1.401, 3.97697
1.402, 3.97588
1.403, 3.97479
1.404, 3.9737
1.405, 3.97261
1.406, 3.97153
1.407, 3.97044
1.408, 3.96935
1.409, 3.96826
1.41, 3.96717
1.411, 3.96609
1.412, 3.965
1.413, 3.96391
1.414, 3.96283
1.415, 3.96174
1.416, 3.96065
1.417, 3.95957
1.418, 3.95848
1.419, 3.95739
1.42, 3.95631
1.421, 3.95522
1.422, 3.95413
1.423, 3.95305
1.424, 3.95196
1.425, 3.95088
1.426, 3.94979
1.427, 3.94871
1.428, 3.94762
1.429, 3.94654
1.43, 3.94545
1.431, 3.94437
1.432, 3.94328
1.433, 3.9422
1.434, 3.94111
1.435, 3.94003
1.436, 3.93895
1.437, 3.93786
1.438, 3.93678
1.439, 3.9357
1.44, 3.93461
1.441, 3.93353
1.442, 3.93245
1.443, 3.93136
1.444, 3.93028
1.445, 3.9292
1.446, 3.92812
1.447, 3.92703
1.448, 3.92595
1.449, 3.92487
1.45, 3.92379
1.451, 3.92271
1.452, 3.92162
1.453, 3.92054
1.454, 3.91946
1.455, 3.91838
1.456, 3.9173
1.457, 3.91622
1.458, 3.91514
1.459, 3.91406
1.46, 3.91298
1.461, 3.9119
1.462, 3.91082
1.463, 3.90974
1.464, 3.90866
1.465, 3.90758
1.466, 3.9065
1.467, 3.90542
1.468, 3.90434
1.469, 3.90326
1.47, 3.90218
1.471, 3.9011
1.472, 3.90003
1.473, 3.89895
1.474, 3.89787
1.475, 3.89679
1.476, 3.89571
1.477, 3.89464
1.478, 3.89356
1.479, 3.89248
1.48, 3.8914
1.481, 3.89033
1.482, 3.88925
1.483, 3.88817
1.484, 3.8871
1.485, 3.88602
1.486, 3.88494
1.487, 3.88387
1.488, 3.88279
1.489, 3.88172
1.49, 3.88064
1.491, 3.87957
1.492, 3.87849
1.493, 3.87742
1.494, 3.87634
1.495, 3.87527
1.496, 3.87419
1.497, 3.87312
1.498, 3.87204
1.499, 3.87097
1.5, 3.86989
1.501, 3.86882
1.502, 3.86775
1.503, 3.86667
1.504, 3.8656
1.505, 3.86453
1.506, 3.86345
1.507, 3.86238
1.508, 3.86131
1.509, 3.86024
1.51, 3.85916
1.511, 3.85809
1.512, 3.85702
1.513, 3.85595
1.514, 3.85488
1.515, 3.8538
1.516, 3.85273
1.517, 3.85166
1.518, 3.85059
1.519, 3.84952
1.52, 3.84845
1.521, 3.84738
1.522, 3.84631
1.523, 3.84524
1.524, 3.84417
1.525, 3.8431
1.526, 3.84203
1.527, 3.84096
1.528, 3.83989
1.529, 3.83882
1.53, 3.83775
1.531, 3.83668
1.532, 3.83562
1.533, 3.83455
1.534, 3.83348
1.535, 3.83241
1.536, 3.83134
1.537, 3.83027
1.538, 3.82921
1.539, 3.82814
1.54, 3.82707
1.541, 3.82601
1.542, 3.82494
1.543, 3.82387
1.544, 3.82281
1.545, 3.82174
1.546, 3.82067
1.547, 3.81961
1.548, 3.81854
1.549, 3.81748
1.55, 3.81641
1.551, 3.81534
1.552, 3.81428
1.553, 3.81321
1.554, 3.81215
1.555, 3.81109
1.556, 3.81002
1.557, 3.80896
1.558, 3.80789
1.559, 3.80683
1.56, 3.80576
1.561, 3.8047
1.562, 3.80364
1.563, 3.80257
1.564, 3.80151
1.565, 3.80045
1.566, 3.79939
1.567, 3.79832
1.568, 3.79726
1.569, 3.7962
1.57, 3.79514
1.571, 3.79408
1.572, 3.79301
1.573, 3.79195
1.574, 3.79089
1.575, 3.78983
1.576, 3.78877
1.577, 3.78771
1.578, 3.78665
1.579, 3.78559
1.58, 3.78453
1.581, 3.78347
1.582, 3.78241
1.583, 3.78135
1.584, 3.78029
1.585, 3.77923
1.586, 3.77817
1.587, 3.77711
1.588, 3.77605
1.589, 3.775
1.59, 3.77394
1.591, 3.77288
1.592, 3.77182
1.593, 3.77076
1.594, 3.76971
1.595, 3.76865
1.596, 3.76759
1.597, 3.76653
1.598, 3.76548
1.599, 3.76442
1.6, 3.76336
1.601, 3.76231
1.602, 3.76125
1.603, 3.7602
1.604, 3.75914
1.605, 3.75809
1.606, 3.75703
1.607, 3.75597
1.608, 3.75492
1.609, 3.75386
1.61, 3.75281
1.611, 3.75176
1.612, 3.7507
1.613, 3.74965
1.614, 3.74859
1.615, 3.74754
1.616, 3.74649
1.617, 3.74543
1.618, 3.74438
1.619, 3.74333
1.62, 3.74227
1.621, 3.74122
1.622, 3.74017
1.623, 3.73912
1.624, 3.73807
1.625, 3.73701
1.626, 3.73596
1.627, 3.73491
1.628, 3.73386
1.629, 3.73281
1.63, 3.73176
1.631, 3.73071
1.632, 3.72966
1.633, 3.72861
1.634, 3.72756
1.635, 3.72651
1.636, 3.72546
1.637, 3.72441
1.638, 3.72336
1.639, 3.72231
1.64, 3.72126
1.641, 3.72021
1.642, 3.71916
1.643, 3.71812
1.644, 3.71707
1.645, 3.71602
1.646, 3.71497
1.647, 3.71392
1.648, 3.71288
1.649, 3.71183
1.65, 3.71078
1.651, 3.70974
1.652, 3.70869
1.653, 3.70764
1.654, 3.7066
1.655, 3.70555
1.656, 3.70451
1.657, 3.70346
1.658, 3.70241
1.659, 3.70137
1.66, 3.70032
1.661, 3.69928
1.662, 3.69824
1.663, 3.69719
1.664, 3.69615
1.665, 3.6951
1.666, 3.69406
1.667, 3.69302
1.668, 3.69197
1.669, 3.69093
1.67, 3.68989
1.671, 3.68884
1.672, 3.6878
1.673, 3.68676
1.674, 3.68572
1.675, 3.68467
1.676, 3.68363
1.677, 3.68259
1.678, 3.68155
1.679, 3.68051
1.68, 3.67947
1.681, 3.67843
1.682, 3.67739
1.683, 3.67634
1.684, 3.6753
1.685, 3.67426
1.686, 3.67322
1.687, 3.67219
1.688, 3.67115
1.689, 3.67011
1.69, 3.66907
1.691, 3.66803
1.692, 3.66699
1.693, 3.66595
1.694, 3.66491
1.695, 3.66388
1.696, 3.66284
1.697, 3.6618
1.698, 3.66076
1.699, 3.65973
1.7, 3.65869
1.701, 3.65765
1.702, 3.65662
1.703, 3.65558
1.704, 3.65454
1.705, 3.65351
1.706, 3.65247
1.707, 3.65144
1.708, 3.6504
1.709, 3.64936
1.71, 3.64833
1.711, 3.64729
1.712, 3.64626
1.713, 3.64523
1.714, 3.64419
1.715, 3.64316
1.716, 3.64212
1.717, 3.64109
1.718, 3.64006
1.719, 3.63902
1.72, 3.63799
1.721, 3.63696
1.722, 3.63593
1.723, 3.63489
1.724, 3.63386
1.725, 3.63283
1.726, 3.6318
1.727, 3.63077
1.728, 3.62973
1.729, 3.6287
1.73, 3.62767
1.731, 3.62664
1.732, 3.62561
1.733, 3.62458
1.734, 3.62355
1.735, 3.62252
1.736, 3.62149
1.737, 3.62046
1.738, 3.61943
1.739, 3.6184
1.74, 3.61738
1.741, 3.61635
1.742, 3.61532
1.743, 3.61429
1.744, 3.61326
1.745, 3.61223
1.746, 3.61121
1.747, 3.61018
1.748, 3.60915
1.749, 3.60813
1.75, 3.6071
1.751, 3.60607
1.752, 3.60505
1.753, 3.60402
1.754, 3.60299
1.755, 3.60197
1.756, 3.60094
1.757, 3.59992
1.758, 3.59889
1.759, 3.59787
1.76, 3.59684
1.761, 3.59582
1.762, 3.59479
1.763, 3.59377
1.764, 3.59275
1.765, 3.59172
1.766, 3.5907
1.767, 3.58968
1.768, 3.58865
1.769, 3.58763
1.77, 3.58661
1.771, 3.58559
1.772, 3.58456
1.773, 3.58354
1.774, 3.58252
1.775, 3.5815
1.776, 3.58048
1.777, 3.57946
1.778, 3.57844
1.779, 3.57742
1.78, 3.57639
1.781, 3.57537
1.782, 3.57435
1.783, 3.57333
1.784, 3.57232
1.785, 3.5713
1.786, 3.57028
1.787, 3.56926
1.788, 3.56824
1.789, 3.56722
1.79, 3.5662
1.791, 3.56518
1.792, 3.56417
1.793, 3.56315
1.794, 3.56213
1.795, 3.56111
1.796, 3.5601
1.797, 3.55908
1.798, 3.55806
1.799, 3.55705
1.8, 3.55603
1.801, 3.55502
1.802, 3.554
1.803, 3.55298
1.804, 3.55197
1.805, 3.55095
1.806, 3.54994
1.807, 3.54892
1.808, 3.54791
1.809, 3.5469
1.81, 3.54588
1.811, 3.54487
1.812, 3.54385
1.813, 3.54284
1.814, 3.54183
1.815, 3.54081
1.816, 3.5398
1.817, 3.53879
1.818, 3.53778
1.819, 3.53677
1.82, 3.53575
1.821, 3.53474
1.822, 3.53373
1.823, 3.53272
1.824, 3.53171
1.825, 3.5307
1.826, 3.52969
1.827, 3.52868
1.828, 3.52767
1.829, 3.52666
1.83, 3.52565
1.831, 3.52464
1.832, 3.52363
1.833, 3.52262
1.834, 3.52161
1.835, 3.5206
1.836, 3.51959
1.837, 3.51859
1.838, 3.51758
1.839, 3.51657
1.84, 3.51556
1.841, 3.51456
1.842, 3.51355
1.843, 3.51254
1.844, 3.51153
1.845, 3.51053
1.846, 3.50952
1.847, 3.50852
1.848, 3.50751
1.849, 3.5065
1.85, 3.5055
1.851, 3.50449
1.852, 3.50349
1.853, 3.50248
1.854, 3.50148
1.855, 3.50048
1.856, 3.49947
1.857, 3.49847
1.858, 3.49746
1.859, 3.49646
1.86, 3.49546
1.861, 3.49446
1.862, 3.49345
1.863, 3.49245
1.864, 3.49145
1.865, 3.49045
1.866, 3.48944
1.867, 3.48844
1.868, 3.48744
1.869, 3.48644
1.87, 3.48544
1.871, 3.48444
1.872, 3.48344
1.873, 3.48244
1.874, 3.48144
1.875, 3.48044
1.876, 3.47944
1.877, 3.47844
1.878, 3.47744
1.879, 3.47644
1.88, 3.47544
1.881, 3.47444
1.882, 3.47345
1.883, 3.47245
1.884, 3.47145
1.885, 3.47045
1.886, 3.46945
1.887, 3.46846
1.888, 3.46746
1.889, 3.46646
1.89, 3.46547
1.891, 3.46447
1.892, 3.46347
1.893, 3.46248
1.894, 3.46148
1.895, 3.46049
1.896, 3.45949
1.897, 3.4585
1.898, 3.4575
1.899, 3.45651
1.9, 3.45551
1.901, 3.45452
1.902, 3.45353
1.903, 3.45253
1.904, 3.45154
1.905, 3.45055
1.906, 3.44955
1.907, 3.44856
1.908, 3.44757
1.909, 3.44658
1.91, 3.44558
1.911, 3.44459
1.912, 3.4436
1.913, 3.44261
1.914, 3.44162
1.915, 3.44063
1.916, 3.43964
1.917, 3.43865
1.918, 3.43766
1.919, 3.43667
1.92, 3.43568
1.921, 3.43469
1.922, 3.4337
1.923, 3.43271
1.924, 3.43172
1.925, 3.43073
1.926, 3.42974
1.927, 3.42875
1.928, 3.42777
1.929, 3.42678
1.93, 3.42579
1.931, 3.4248
1.932, 3.42382
1.933, 3.42283
1.934, 3.42184
1.935, 3.42086
1.936, 3.41987
1.937, 3.41888
1.938, 3.4179
1.939, 3.41691
1.94, 3.41593
1.941, 3.41494
1.942, 3.41396
1.943, 3.41297
1.944, 3.41199
1.945, 3.411
1.946, 3.41002
1.947, 3.40904
1.948, 3.40805
1.949, 3.40707
1.95, 3.40609
1.951, 3.4051
1.952, 3.40412
1.953, 3.40314
1.954, 3.40216
1.955, 3.40117
1.956, 3.40019
1.957, 3.39921
1.958, 3.39823
1.959, 3.39725
1.96, 3.39627
1.961, 3.39529
1.962, 3.39431
1.963, 3.39333
1.964, 3.39235
1.965, 3.39137
1.966, 3.39039
1.967, 3.38941
1.968, 3.38843
1.969, 3.38745
1.97, 3.38647
1.971, 3.3855
1.972, 3.38452
1.973, 3.38354
1.974, 3.38256
1.975, 3.38158
1.976, 3.38061
1.977, 3.37963
1.978, 3.37865
1.979, 3.37768
1.98, 3.3767
1.981, 3.37572
1.982, 3.37475
1.983, 3.37377
1.984, 3.3728
1.985, 3.37182
1.986, 3.37085
1.987, 3.36987
1.988, 3.3689
1.989, 3.36792
1.99, 3.36695
1.991, 3.36598
1.992, 3.365
1.993, 3.36403
1.994, 3.36306
1.995, 3.36208
1.996, 3.36111
1.997, 3.36014
1.998, 3.35917
1.999, 3.3582
2, 3.35722
2.001, 3.35625
2.002, 3.35528
2.003, 3.35431
2.004, 3.35334
2.005, 3.35237
2.006, 3.3514
2.007, 3.35043
2.008, 3.34946
2.009, 3.34849
2.01, 3.34752
2.011, 3.34655
2.012, 3.34558
2.013, 3.34461
2.014, 3.34364
2.015, 3.34268
2.016, 3.34171
2.017, 3.34074
2.018, 3.33977
2.019, 3.33881
2.02, 3.33784
2.021, 3.33687
2.022, 3.3359
2.023, 3.33494
2.024, 3.33397
2.025, 3.33301
2.026, 3.33204
2.027, 3.33107
2.028, 3.33011
2.029, 3.32914
2.03, 3.32818
2.031, 3.32722
2.032, 3.32625
2.033, 3.32529
2.034, 3.32432
2.035, 3.32336
2.036, 3.3224
2.037, 3.32143
2.038, 3.32047
2.039, 3.31951
2.04, 3.31854
2.041, 3.31758
2.042, 3.31662
2.043, 3.31566
2.044, 3.3147
2.045, 3.31374
2.046, 3.31277
2.047, 3.31181
2.048, 3.31085
2.049, 3.30989
2.05, 3.30893
2.051, 3.30797
2.052, 3.30701
2.053, 3.30605
2.054, 3.30509
2.055, 3.30413
2.056, 3.30318
2.057, 3.30222
2.058, 3.30126
2.059, 3.3003
2.06, 3.29934
2.061, 3.29838
2.062, 3.29743
2.063, 3.29647
2.064, 3.29551
2.065, 3.29456
2.066, 3.2936
2.067, 3.29264
2.068, 3.29169
2.069, 3.29073
2.07, 3.28978
2.071, 3.28882
2.072, 3.28787
2.073, 3.28691
2.074, 3.28596
2.075, 3.285
2.076, 3.28405
2.077, 3.28309
2.078, 3.28214
2.079, 3.28119
2.08, 3.28023
2.081, 3.27928
2.082, 3.27833
2.083, 3.27737
2.084, 3.27642
2.085, 3.27547
2.086, 3.27452
2.087, 3.27357
2.088, 3.27262
2.089, 3.27166
2.09, 3.27071
2.091, 3.26976
2.092, 3.26881
2.093, 3.26786
2.094, 3.26691
2.095, 3.26596
2.096, 3.26501
2.097, 3.26406
2.098, 3.26311
2.099, 3.26217
2.1, 3.26122
2.101, 3.26027
2.102, 3.25932
2.103, 3.25837
2.104, 3.25742
2.105, 3.25648
2.106, 3.25553
2.107, 3.25458
2.108, 3.25364
2.109, 3.25269
2.11, 3.25174
2.111, 3.2508
2.112, 3.24985
2.113, 3.24891
2.114, 3.24796
2.115, 3.24701
2.116, 3.24607
2.117, 3.24513
2.118, 3.24418
2.119, 3.24324
2.12, 3.24229
2.121, 3.24135
2.122, 3.24041
2.123, 3.23946
2.124, 3.23852
2.125, 3.23758
2.126, 3.23663
2.127, 3.23569
2.128, 3.23475
2.129, 3.23381
2.13, 3.23287
2.131, 3.23192
2.132, 3.23098
2.133, 3.23004
2.134, 3.2291
2.135, 3.22816
2.136, 3.22722
2.137, 3.22628
2.138, 3.22534
2.139, 3.2244
2.14, 3.22346
2.141, 3.22252
2.142, 3.22158
2.143, 3.22064
2.144, 3.21971
2.145, 3.21877
2.146, 3.21783
2.147, 3.21689
2.148, 3.21595
2.149, 3.21502
2.15, 3.21408
2.151, 3.21314
2.152, 3.21221
2.153, 3.21127
2.154, 3.21033
2.155, 3.2094
2.156, 3.20846
2.157, 3.20753
2.158, 3.20659
2.159, 3.20566
2.16, 3.20472
2.161, 3.20379
2.162, 3.20285
2.163, 3.20192
2.164, 3.20099
2.165, 3.20005
2.166, 3.19912
2.167, 3.19819
2.168, 3.19725
2.169, 3.19632
2.17, 3.19539
2.171, 3.19446
2.172, 3.19353
2.173, 3.19259
2.174, 3.19166
2.175, 3.19073
2.176, 3.1898
2.177, 3.18887
2.178, 3.18794
2.179, 3.18701
2.18, 3.18608
2.181, 3.18515
2.182, 3.18422
2.183, 3.18329
2.184, 3.18236
2.185, 3.18143
2.186, 3.1805
2.187, 3.17958
2.188, 3.17865
2.189, 3.17772
2.19, 3.17679
2.191, 3.17586
2.192, 3.17494
2.193, 3.17401
2.194, 3.17308
2.195, 3.17216
2.196, 3.17123
2.197, 3.1703
2.198, 3.16938
2.199, 3.16845
2.2, 3.16753
2.201, 3.1666
2.202, 3.16568
2.203, 3.16475
2.204, 3.16383
2.205, 3.1629
2.206, 3.16198
2.207, 3.16106
2.208, 3.16013
2.209, 3.15921
2.21, 3.15829
2.211, 3.15736
2.212, 3.15644
2.213, 3.15552
2.214, 3.1546
2.215, 3.15368
2.216, 3.15275
2.217, 3.15183
2.218, 3.15091
2.219, 3.14999
2.22, 3.14907
2.221, 3.14815
2.222, 3.14723
2.223, 3.14631
2.224, 3.14539
2.225, 3.14447
2.226, 3.14355
2.227, 3.14263
2.228, 3.14171
2.229, 3.14079
2.23, 3.13988
2.231, 3.13896
2.232, 3.13804
2.233, 3.13712
2.234, 3.1362
2.235, 3.13529
2.236, 3.13437
2.237, 3.13345
2.238, 3.13254
2.239, 3.13162
2.24, 3.1307
2.241, 3.12979
2.242, 3.12887
2.243, 3.12796
2.244, 3.12704
2.245, 3.12613
2.246, 3.12521
2.247, 3.1243
2.248, 3.12339
2.249, 3.12247
2.25, 3.12156
2.251, 3.12064
2.252, 3.11973
2.253, 3.11882
2.254, 3.11791
2.255, 3.11699
2.256, 3.11608
2.257, 3.11517
2.258, 3.11426
2.259, 3.11335
2.26, 3.11243
2.261, 3.11152
2.262, 3.11061
2.263, 3.1097
2.264, 3.10879
2.265, 3.10788
2.266, 3.10697
2.267, 3.10606
2.268, 3.10515
2.269, 3.10424
2.27, 3.10333
2.271, 3.10242
2.272, 3.10152
2.273, 3.10061
2.274, 3.0997
2.275, 3.09879
2.276, 3.09788
2.277, 3.09698
2.278, 3.09607
2.279, 3.09516
2.28, 3.09426
2.281, 3.09335
2.282, 3.09244
2.283, 3.09154
2.284, 3.09063
2.285, 3.08973
2.286, 3.08882
2.287, 3.08792
2.288, 3.08701
2.289, 3.08611
2.29, 3.0852
2.291, 3.0843
2.292, 3.0834
2.293, 3.08249
2.294, 3.08159
2.295, 3.08069
2.296, 3.07978
2.297, 3.07888
2.298, 3.07798
2.299, 3.07707
2.3, 3.07617
2.301, 3.07527
2.302, 3.07437
2.303, 3.07347
2.304, 3.07257
2.305, 3.07167
2.306, 3.07077
2.307, 3.06987
2.308, 3.06897
2.309, 3.06807
2.31, 3.06717
2.311, 3.06627
2.312, 3.06537
2.313, 3.06447
2.314, 3.06357
2.315, 3.06267
2.316, 3.06177
2.317, 3.06088
2.318, 3.05998
2.319, 3.05908
2.32, 3.05818
2.321, 3.05729
2.322, 3.05639
2.323, 3.05549
2.324, 3.0546
2.325, 3.0537
2.326, 3.0528
2.327, 3.05191
2.328, 3.05101
2.329, 3.05012
2.33, 3.04922
2.331, 3.04833
2.332, 3.04743
2.333, 3.04654
2.334, 3.04564
2.335, 3.04475
2.336, 3.04386
2.337, 3.04296
2.338, 3.04207
2.339, 3.04118
2.34, 3.04029
2.341, 3.03939
2.342, 3.0385
2.343, 3.03761
2.344, 3.03672
2.345, 3.03583
2.346, 3.03493
2.347, 3.03404
2.348, 3.03315
2.349, 3.03226
2.35, 3.03137
2.351, 3.03048
2.352, 3.02959
2.353, 3.0287
2.354, 3.02781
2.355, 3.02692
2.356, 3.02604
2.357, 3.02515
2.358, 3.02426
2.359, 3.02337
2.36, 3.02248
2.361, 3.02159
2.362, 3.02071
2.363, 3.01982
2.364, 3.01893
2.365, 3.01805
2.366, 3.01716
2.367, 3.01627
2.368, 3.01539
2.369, 3.0145
2.37, 3.01362
2.371, 3.01273
2.372, 3.01184
2.373, 3.01096
2.374, 3.01008
2.375, 3.00919
2.376, 3.00831
2.377, 3.00742
2.378, 3.00654
2.379, 3.00566
2.38, 3.00477
2.381, 3.00389
2.382, 3.00301
2.383, 3.00212
2.384, 3.00124
2.385, 3.00036
2.386, 2.99948
2.387, 2.9986
2.388, 2.99771
2.389, 2.99683
2.39, 2.99595
2.391, 2.99507
2.392, 2.99419
2.393, 2.99331
2.394, 2.99243
2.395, 2.99155
2.396, 2.99067
2.397, 2.98979
2.398, 2.98891
2.399, 2.98803
2.4, 2.98715
2.401, 2.98628
2.402, 2.9854
2.403, 2.98452
2.404, 2.98364
2.405, 2.98277
2.406, 2.98189
2.407, 2.98101
2.408, 2.98013
2.409, 2.97926
2.41, 2.97838
2.411, 2.97751
2.412, 2.97663
2.413, 2.97575
2.414, 2.97488
2.415, 2.974
2.416, 2.97313
2.417, 2.97225
2.418, 2.97138
2.419, 2.9705
2.42, 2.96963
2.421, 2.96876
2.422, 2.96788
2.423, 2.96701
2.424, 2.96614
2.425, 2.96526
2.426, 2.96439
2.427, 2.96352
2.428, 2.96265
2.429, 2.96178
2.43, 2.9609
2.431, 2.96003
2.432, 2.95916
2.433, 2.95829
2.434, 2.95742
2.435, 2.95655
2.436, 2.95568
2.437, 2.95481
2.438, 2.95394
2.439, 2.95307
2.44, 2.9522
2.441, 2.95133
2.442, 2.95046
2.443, 2.94959
2.444, 2.94872
2.445, 2.94786
2.446, 2.94699
2.447, 2.94612
2.448, 2.94525
2.449, 2.94439
2.45, 2.94352
2.451, 2.94265
2.452, 2.94179
2.453, 2.94092
2.454, 2.94005
2.455, 2.93919
2.456, 2.93832
2.457, 2.93746
2.458, 2.93659
2.459, 2.93573
2.46, 2.93486
2.461, 2.934
2.462, 2.93313
2.463, 2.93227
2.464, 2.93141
2.465, 2.93054
2.466, 2.92968
2.467, 2.92882
2.468, 2.92795
2.469, 2.92709
2.47, 2.92623
2.471, 2.92537
2.472, 2.9245
2.473, 2.92364
2.474, 2.92278
2.475, 2.92192
2.476, 2.92106
2.477, 2.9202
2.478, 2.91934
2.479, 2.91848
2.48, 2.91762
2.481, 2.91676
2.482, 2.9159
2.483, 2.91504
2.484, 2.91418
2.485, 2.91332
2.486, 2.91246
2.487, 2.9116
2.488, 2.91074
2.489, 2.90989
2.49, 2.90903
2.491, 2.90817
2.492, 2.90731
2.493, 2.90646
2.494, 2.9056
2.495, 2.90474
2.496, 2.90389
2.497, 2.90303
2.498, 2.90217
2.499, 2.90132
2.5, 2.90046
2.501, 2.89961
2.502, 2.89875
2.503, 2.8979
2.504, 2.89704
2.505, 2.89619
2.506, 2.89534
2.507, 2.89448
2.508, 2.89363
2.509, 2.89277
2.51, 2.89192
2.511, 2.89107
2.512, 2.89022
2.513, 2.88936
2.514, 2.88851
2.515, 2.88766
2.516, 2.88681
2.517, 2.88596
2.518, 2.8851
2.519, 2.88425
2.52, 2.8834
2.521, 2.88255
2.522, 2.8817
2.523, 2.88085
2.524, 2.88
2.525, 2.87915
2.526, 2.8783
2.527, 2.87745
2.528, 2.8766
2.529, 2.87576
2.53, 2.87491
2.531, 2.87406
2.532, 2.87321
2.533, 2.87236
2.534, 2.87151
2.535, 2.87067
2.536, 2.86982
2.537, 2.86897
2.538, 2.86813
2.539, 2.86728
2.54, 2.86643
2.541, 2.86559
2.542, 2.86474
2.543, 2.8639
2.544, 2.86305
2.545, 2.86221
2.546, 2.86136
2.547, 2.86052
2.548, 2.85967
2.549, 2.85883
2.55, 2.85798
2.551, 2.85714
2.552, 2.8563
2.553, 2.85545
2.554, 2.85461
2.555, 2.85377
2.556, 2.85293
2.557, 2.85208
2.558, 2.85124
2.559, 2.8504
2.56, 2.84956
2.561, 2.84872
2.562, 2.84787
2.563, 2.84703
2.564, 2.84619
2.565, 2.84535
2.566, 2.84451
2.567, 2.84367
2.568, 2.84283
2.569, 2.84199
2.57, 2.84115
2.571, 2.84031
2.572, 2.83948
2.573, 2.83864
2.574, 2.8378
2.575, 2.83696
2.576, 2.83612
2.577, 2.83528
2.578, 2.83445
2.579, 2.83361
2.58, 2.83277
2.581, 2.83194
2.582, 2.8311
2.583, 2.83026
2.584, 2.82943
2.585, 2.82859
2.586, 2.82775
2.587, 2.82692
2.588, 2.82608
2.589, 2.82525
2.59, 2.82441
2.591, 2.82358
2.592, 2.82274
2.593, 2.82191
2.594, 2.82108
2.595, 2.82024
2.596, 2.81941
2.597, 2.81858
2.598, 2.81774
2.599, 2.81691
2.6, 2.81608
2.601, 2.81525
2.602, 2.81441
2.603, 2.81358
2.604, 2.81275
2.605, 2.81192
2.606, 2.81109
2.607, 2.81026
2.608, 2.80943
2.609, 2.8086
2.61, 2.80777
2.611, 2.80694
2.612, 2.80611
2.613, 2.80528
2.614, 2.80445
2.615, 2.80362
2.616, 2.80279
2.617, 2.80196
2.618, 2.80113
2.619, 2.8003
2.62, 2.79948
2.621, 2.79865
2.622, 2.79782
2.623, 2.79699
2.624, 2.79617
2.625, 2.79534
2.626, 2.79451
2.627, 2.79369
2.628, 2.79286
2.629, 2.79203
2.63, 2.79121
2.631, 2.79038
2.632, 2.78956
2.633, 2.78873
2.634, 2.78791
2.635, 2.78708
2.636, 2.78626
2.637, 2.78544
2.638, 2.78461
2.639, 2.78379
2.64, 2.78296
2.641, 2.78214
2.642, 2.78132
2.643, 2.7805
2.644, 2.77967
2.645, 2.77885
2.646, 2.77803
2.647, 2.77721
2.648, 2.77639
2.649, 2.77556
2.65, 2.77474
2.651, 2.77392
2.652, 2.7731
2.653, 2.77228
2.654, 2.77146
2.655, 2.77064
2.656, 2.76982
2.657, 2.769
2.658, 2.76818
2.659, 2.76736
2.66, 2.76654
2.661, 2.76573
2.662, 2.76491
2.663, 2.76409
2.664, 2.76327
2.665, 2.76245
2.666, 2.76164
2.667, 2.76082
2.668, 2.76
2.669, 2.75918
2.67, 2.75837
2.671, 2.75755
2.672, 2.75673
2.673, 2.75592
2.674, 2.7551
2.675, 2.75429
2.676, 2.75347
2.677, 2.75266
2.678, 2.75184
2.679, 2.75103
2.68, 2.75021
2.681, 2.7494
2.682, 2.74859
2.683, 2.74777
2.684, 2.74696
2.685, 2.74615
2.686, 2.74533
2.687, 2.74452
2.688, 2.74371
2.689, 2.74289
2.69, 2.74208
2.691, 2.74127
2.692, 2.74046
2.693, 2.73965
2.694, 2.73884
2.695, 2.73803
2.696, 2.73721
2.697, 2.7364
2.698, 2.73559
2.699, 2.73478
2.7, 2.73397
2.701, 2.73316
2.702, 2.73235
2.703, 2.73155
2.704, 2.73074
2.705, 2.72993
2.706, 2.72912
2.707, 2.72831
2.708, 2.7275
2.709, 2.72669
2.71, 2.72589
2.711, 2.72508
2.712, 2.72427
2.713, 2.72347
2.714, 2.72266
2.715, 2.72185
2.716, 2.72105
2.717, 2.72024
2.718, 2.71943
2.719, 2.71863
2.72, 2.71782
2.721, 2.71702
2.722, 2.71621
2.723, 2.71541
2.724, 2.7146
2.725, 2.7138
2.726, 2.713
2.727, 2.71219
2.728, 2.71139
2.729, 2.71058
2.73, 2.70978
2.731, 2.70898
2.732, 2.70818
2.733, 2.70737
2.734, 2.70657
2.735, 2.70577
2.736, 2.70497
2.737, 2.70417
2.738, 2.70336
2.739, 2.70256
2.74, 2.70176
2.741, 2.70096
2.742, 2.70016
2.743, 2.69936
2.744, 2.69856
2.745, 2.69776
2.746, 2.69696
2.747, 2.69616
2.748, 2.69536
2.749, 2.69456
2.75, 2.69377
2.751, 2.69297
2.752, 2.69217
2.753, 2.69137
2.754, 2.69057
2.755, 2.68978
2.756, 2.68898
2.757, 2.68818
2.758, 2.68738
2.759, 2.68659
2.76, 2.68579
2.761, 2.685
2.762, 2.6842
2.763, 2.6834
2.764, 2.68261
2.765, 2.68181
2.766, 2.68102
2.767, 2.68022
2.768, 2.67943
2.769, 2.67863
2.77, 2.67784
2.771, 2.67705
2.772, 2.67625
2.773, 2.67546
2.774, 2.67466
2.775, 2.67387
2.776, 2.67308
2.777, 2.67229
2.778, 2.67149
2.779, 2.6707
2.78, 2.66991
2.781, 2.66912
2.782, 2.66833
2.783, 2.66753
2.784, 2.66674
2.785, 2.66595
2.786, 2.66516
2.787, 2.66437
2.788, 2.66358
2.789, 2.66279
2.79, 2.662
2.791, 2.66121
2.792, 2.66042
2.793, 2.65963
2.794, 2.65884
2.795, 2.65806
2.796, 2.65727
2.797, 2.65648
2.798, 2.65569
2.799, 2.6549
2.8, 2.65412
2.801, 2.65333
